0.0040512322	-0.020309472	0.0508002	-0.02546708	0.06762809	-0.005592575	-0.02761062	0.0027057372	-0.030760445	0.07552337	-0.05279436	-0.018014876	0.09315705	0.0644345	-0.06613535	0.016103582	-0.013078505	-0.04882927	0.040719695	0.065244704	0.010287205	-0.00051834737	-0.010475028	0.037858788	0.059365656	0.0021502178	-0.034288116	-0.036362167	0.058320988	-0.005665554	-0.04812429	-0.007277008
-0.017224988	0.04523038	0.027186902	0.06520196	0.016919814	-0.003541367	0.011502584	-0.020449689	-0.028836567	0.022335494	0.030540656	-0.08011856	0.025189262	0.004080597	-0.0064737946	0.009848486	-0.006594254	-0.009665754	0.008236206	0.019658761	-0.040698946	-0.03196912	-0.02753905	-0.02653479	-0.056815002	0.050499916	-0.006111598	0.030932926	-0.047321174	-0.014264972	0.027608395	0.019324495
-0.027817793	-0.009419642	0.086125545	-0.009529072	-0.0028362349	0.005045651	-0.05549447	-0.08170717	-0.01294652	0.013850145	-0.07437087	0.019452246	0.039759308	0.040644873	-0.065332934	-0.035462882	-0.055930357	-0.04650472	0.04102692	0.03038729	0.04094049	-0.07559016	-0.03271839	0.0035109515	-0.008003715	-0.076713935	-0.019097228	-0.037295688	0.024894338	-0.056107562	-0.023674749	-0.036329135
0.03333083	0.025595777	0.039450508	-0.06031097	0.060954012	0.013093446	0.018186627	-0.0356405	-0.021585599	-0.012494269	0.03436543	0.04459964	0.045259774	-0.034373965	-0.03982269	-0.005615185	0.0585368	0.038823783	0.007042251	-0.01701169	-0.002308284	0.041896787	-0.017730514	0.02116258	-0.031304583	0.078511156	-0.020734806	0.020422848	-0.03240727	-0.028772797	-0.030406158	-0.0091710845
-0.018812478	-0.030029716	0.11418809	-0.083447084	0.023883907	-0.054192394	-0.059191562	-0.023580322	-0.026142698	0.06171982	-0.054608054	0.074994005	0.08301631	0.10488999	-0.08352255	-0.09673682	-0.025380623	-0.07211481	0.11391622	0.043922756	0.10681941	-0.06497828	-0.027393464	0.05848552	0.036260802	0.021239346	-0.081674755	-0.111509256	0.057627738	-0.04564541	-0.056456562	-0.10075964
-0.033834986	-0.06442909	0.048616685	0.034405407	0.02014471	-0.031211227	-0.004956908	-0.012576522	0.04581387	0.048282564	0.00193843	-0.06032254	-0.0069514397	0.056429923	-0.02328749	-0.019718422	0.023228394	0.043477118	0.033663962	-0.0032259237	0.058955934	-0.0023000238	0.032775648	0.056226213	-0.016938401	-0.063890286	-0.06731766	0.0027882166	-0.017487181	-0.03852037	-7.968578e-05	-0.04230978
-0.046150725	0.0016053693	0.07986765	-0.009846176	0.0049215653	0.03985688	-0.008036639	-0.0725436	-0.02469343	0.078479506	-0.04783419	-0.00688932	0.06629635	0.032147884	0.015987217	-0.051603228	-0.019077763	-0.05111104	-0.0010255701	0.008646508	0.017955499	-0.03472857	-0.013382083	0.0724299	0.03351573	0.013157755	-0.074910715	-0.04658085	0.042463448	0.017062752	0.004715385	-0.021777159
-0.049024113	-0.0018893388	0.025129944	-0.023730012	0.050055403	0.025288137	0.03304655	0.006957002	-0.029952282	0.007833801	0.011201871	-0.015184824	0.041447505	0.037138347	0.00050305255	-0.03446548	-0.038334813	0.022488859	0.044580135	-0.0027208205	-0.00029787477	0.037417945	-0.04168147	0.041282684	0.016253563	0.0037925518	0.016900366	0.030095348	0.012678975	0.039711084	0.0020709275	-0.0443644
-0.017598825	-0.08013836	0.09182877	-0.05465632	0.05739402	-0.07973641	-0.035409648	-0.08984172	-0.016802447	0.027813058	-0.05968094	0.08921967	0.11488443	0.027375445	-0.035110317	-0.076803304	-0.009704633	-0.07733859	0.081319734	0.011227849	0.055530068	-0.015685135	-0.019158078	0.038185637	0.096198194	-0.056535985	-0.07734377	-0.08330788	0.111258194	-0.05952022	-0.058384955	-0.054707717
-0.009845511	0.016784254	-0.009588812	0.06822166	-0.04754774	0.019580506	-0.029437931	0.081401385	0.025946848	0.01538974	-0.01677521	-0.036009368	-0.030989854	0.037770458	0.030785713	0.025045583	0.012242855	-0.025089987	-0.044088807	-0.009769469	-0.040792827	0.057696387	0.019709954	-0.06464639	-0.045129955	-0.0014694452	0.0069010803	0.042962737	-0.0040904772	0.0016538308	-0.027747536	0.077128164
-0.06930406	-0.092024975	0.07341501	-0.089077875	0.08629988	-0.10312692	-0.07894365	-0.034718145	-0.0308737	0.064811744	-0.0023676918	0.005752262	0.031363945	0.08717349	-0.080904536	-0.03714803	-0.08263014	-0.045734398	0.045281976	0.06902534	0.050007552	-0.10868086	-0.101418115	0.11190489	0.08317713	-0.064996846	-0.040817246	-0.078335635	0.113681234	-0.057050724	-0.113056	-0.100435674
-0.026911406	-0.060513787	0.075085424	-0.091664806	0.04973457	-0.036458034	-0.046404697	-0.047625564	-0.052100867	0.09649541	-0.0515073	0.03930209	0.086814545	0.04908124	-0.09217631	-0.05122897	0.029419078	-0.096961655	0.09353634	0.05798186	0.011908776	-0.05397293	-0.051424738	0.02033127	0.030411843	-0.037773494	-0.07927736	-0.041830536	0.056250323	-0.08413034	-0.025274798	-0.03946394
-0.02392877	-0.010771712	0.03271943	-0.044615414	-0.03235087	-0.05004951	-0.035296995	-0.055019375	0.01236999	0.0059457803	-0.009711915	0.045921095	0.026744526	0.01980255	-0.011146173	0.030749362	-0.012836295	-0.044777047	-0.021710208	0.03831607	0.0059131454	0.016392712	-0.005950539	0.008808858	0.05763745	0.01971263	0.03718892	-0.034833677	0.057432327	-0.029509572	-0.040695433	-0.02344231
0.070777506	0.03367981	-0.06363948	0.04076597	0.00118594	0.015130441	0.02622821	0.04843119	0.064811595	-0.037652023	0.06288549	0.016971817	-0.05349772	-0.08306123	0.058534678	0.004182429	0.098038435	0.058655087	-0.035555173	-0.070222184	-0.08282561	0.053395618	-0.0031058022	-0.07243767	0.01016154	0.04107923	0.061757404	-0.00038313709	-0.05576957	0.044002857	0.0761681	0.01669097
-0.057242326	-0.07159572	0.015967129	-0.043135162	0.06633572	-0.08187871	-0.032012433	-0.007939742	-0.008133981	0.004700936	-0.016853299	0.031793807	0.033025544	0.05061212	-0.010521881	-0.07959561	0.05654331	-0.05949729	-0.014065039	-0.0065323943	-0.011884641	0.009967171	-0.0520753	0.020720186	-0.0048238174	-0.005114553	-0.00019114204	-0.029084641	0.0079331435	-0.05183069	-0.03975227	-0.034547705
0.050352205	-0.010997463	-0.026994724	0.032781187	0.0045823	0.07086614	0.0047896747	0.0026133882	0.078463376	-0.06476802	0.07960098	-0.036508314	-0.037417095	-0.03404273	0.033633076	0.044567835	-0.0005031585	0.066591136	-0.019158846	0.0024240618	-0.07772152	-0.008822234	0.036640145	-0.00899854	-0.0933515	0.03163835	0.0720892	0.09547114	-0.06095685	0.062380917	0.055737663	0.09291279
0.021978203	-0.008380162	-0.031144677	0.031669866	0.015474436	-0.029481057	-0.010085082	0.05737794	0.055191927	-0.05444977	0.03154532	-0.053487614	0.018076094	-0.055763528	0.0054909987	0.04827276	0.015702145	0.053366266	-0.06280633	-0.0047938987	0.020793976	0.05126602	-0.030480335	-0.011661052	0.014842611	0.0037180113	-0.008385707	0.0006725592	-0.034305673	0.060160432	0.031692818	0.053076982
0.011815309	-0.018157877	-0.036328644	-0.0591388	0.045158766	0.021823617	0.028413884	-0.013363268	0.018933212	-0.03156896	-0.083286025	0.03343175	0.052765626	0.023371097	-0.04448513	0.008183089	0.021322379	-0.02379349	0.0579568	-0.0030647886	-0.030469935	-0.050815575	-0.023372287	0.051862374	0.017696995	0.07107087	-0.062481884	-0.01769417	0.06133308	-0.023716426	-0.069766745	-0.041042678
0.015757948	0.021797927	0.00516963	-0.0057944153	-0.0059698997	0.023428515	0.002082192	0.06722775	0.02470321	0.0027972474	0.006273546	-0.098415926	-0.06010649	-0.041020542	0.027267149	0.021697206	-0.06607605	0.05608795	-0.08415262	-0.025895922	-0.031319782	0.06021888	0.037472308	-0.03785785	-0.08491755	-0.02298719	0.07567226	-0.0048788204	-0.07512794	0.049850766	0.058680553	0.030773934
-0.09186149	-0.0152586205	0.031326696	-0.057252713	0.083793975	-0.009414722	-0.0818083	-0.009457544	-0.078738846	-0.005271171	-0.026150726	0.010288999	0.06770037	0.0361724	-0.036983386	-0.047820043	0.0389373	-0.08016689	0.059573818	0.00013224232	0.008506208	-0.038557265	-0.06769215	0.08043519	0.010883199	0.00067002384	-0.049185462	-0.03763946	0.039479844	-0.028361844	-0.02730684	-0.07834347
0.039671764	0.014137679	-0.027670423	0.03398641	0.035921663	0.035341404	-0.025906712	0.036225412	0.057205223	0.006074342	-0.025087096	0.037199255	-0.0039293906	0.039691545	-0.004169352	0.044241097	0.04451457	0.034484096	0.010792144	-0.04776245	-0.0008387313	-0.011081022	0.008612592	-0.06010069	0.027950201	0.008428113	0.017017752	0.023216289	-0.04229282	0.04597889	-0.03449625	0.033447843
-0.07870898	-0.09916241	0.10484164	-0.036098186	0.059249025	-0.015970372	-0.0629529	-0.06305627	-0.005834974	0.044475116	-0.075355165	0.02287686	0.076755434	0.09705987	-0.054807335	-0.033833675	-0.014997581	-0.036243048	0.009202877	0.051611066	0.0489287	-0.021119136	-0.07314259	0.048784815	0.041710325	-0.011895686	-0.08768411	-0.046361502	0.022509275	-0.08868996	-0.009045096	-0.09479059
-0.05535727	-0.02718139	0.060828287	-0.063068785	0.108438924	-0.11755312	-0.029449228	-0.053101886	-0.0962748	0.09636742	-0.063479684	0.09000145	0.055994242	0.110079214	-0.05909797	-0.07611055	-0.044542547	-0.08778703	0.11966555	0.10941621	0.05878154	-0.02156817	-0.073605485	0.03758096	0.10463652	0.010826586	-0.08844034	-0.040622216	0.102389604	-0.019148296	-0.02498858	-0.014050416
-0.030715961	0.0015257839	-0.029097822	-0.055657376	0.056861006	0.0125555415	-0.020680584	-0.023541769	-0.010833951	0.05222466	-0.06880084	0.046428803	0.024036119	-0.031413693	-0.048100617	-0.02129028	0.008412908	0.014545982	0.012487911	0.02622394	0.05441292	-0.03932757	0.011958876	0.039374422	0.06065203	0.024244439	-0.04639676	0.025247596	-0.007501456	0.021937782	-0.05826051	-0.032912068
-0.018290527	0.015203744	0.015260231	0.029806336	0.0013381005	-0.011712714	0.036900096	-0.055631205	0.030906694	0.01796185	0.026937058	0.0011206068	0.04972456	0.026894318	0.025257172	-0.053373653	0.006143834	-0.047307357	-0.02321979	0.016035197	0.07263677	-0.02398722	-0.032774445	-0.0034021263	-0.022429625	0.024962913	-0.026226617	-0.039682247	0.012468761	-0.028788483	-0.010346652	-0.0012898765
0.077009656	0.024565198	-0.049114626	0.018558955	-0.06912914	0.09411473	0.061192706	0.0031560059	0.064549446	-0.051479682	0.03055411	-0.015687281	-0.110988535	-0.101850316	0.031084009	0.042649917	-0.018026091	0.09427693	-0.062832005	-0.1076458	-0.015338686	0.06437806	0.05358183	-0.069877	-0.012473459	-0.0008528604	0.0077835647	0.054797467	-0.091226175	0.023841094	0.045639105	0.028123135
-0.046687655	0.004256371	0.032222483	-0.04103577	0.0379781	-0.0445709	0.01482425	-0.04349807	-0.0078098034	0.020127261	-0.035518903	0.0022744532	0.014759396	0.049351208	0.0098899705	0.024570586	-0.05275672	-0.052007318	0.064036675	-0.018122705	-0.022045953	-0.009611399	-0.07153878	0.070554905	0.08012854	-0.03352233	-0.004587084	-0.016466264	-0.0048917686	-0.048711706	0.007331607	-0.01952243
-0.034843694	-0.017507903	0.07350991	-0.0350005	0.07876882	-0.076292634	-0.036001984	-0.073024035	-0.08535957	0.07180572	-0.0058968803	0.07942524	0.06512583	0.08787126	-0.029240867	-0.060520966	0.02482531	-0.03758814	0.052215744	0.08759687	0.024800004	-0.026118668	-0.07918374	0.0058571636	0.0904623	0.01920883	-0.031989552	-0.030844139	0.10019593	-0.014846869	-0.039157383	-0.06038166
-0.080254056	-0.09983603	0.026550617	-0.008269519	0.04001969	-0.079396494	-0.080533616	-0.00093029183	-0.014270438	0.071981244	-0.04310764	0.062132973	0.0015460475	0.048515704	-0.06973754	0.0029627108	0.06917844	-0.05038513	0.018044706	0.033329748	0.0021556176	-0.047518596	-0.0727739	0.025758835	0.100233406	0.024454594	-0.09911867	-0.093550995	0.031344038	-0.057180196	-0.060141522	0.02277925
-0.06997596	-0.06890796	0.025095379	0.017715925	-0.010455779	-0.062366527	0.007094153	-0.051669452	-0.0154704815	0.062198374	-0.023095936	-0.02592071	-0.002653299	-0.0026213625	0.0019441808	-0.025309961	-0.014345964	-0.041442063	0.011956939	0.047899332	-0.013171306	0.001336828	-0.07353044	0.08172125	0.053144705	-0.041951295	-0.010993078	-0.0043174243	0.019753689	-0.06003963	0.0057848445	-0.029493159
0.022662237	0.036657605	-0.072954915	0.019365026	-0.008204922	0.012872717	0.06157159	-0.014953882	0.039299104	-0.06878146	0.06758573	-0.044610802	0.011274665	-0.06645343	0.034227416	0.01686819	0.04578333	-0.007853787	-0.08259032	0.009263876	-0.015175361	0.035980225	0.0755358	-0.037475478	-0.019582393	0.014395445	0.026643557	0.03295714	-0.04708753	0.058631156	0.07269333	0.003890577
-0.02043945	-0.0795237	0.012734117	-0.06424335	0.027989862	-0.06669964	-0.04997052	-0.06252921	0.004203098	0.029731464	-0.045432255	0.076446824	0.07174269	0.090191334	-0.026140107	-0.054741874	0.005978707	-0.05828571	0.07011648	0.025627952	0.028283447	-0.013064571	-0.085936606	0.03576698	0.08589893	-0.068150386	-0.011709535	0.003573116	0.047477197	-0.06754878	0.0058143637	-0.09410192
-0.09577929	-0.04656292	0.09877478	-0.015289713	0.028297737	-0.016874487	-0.08303812	-9.137577e-05	-0.010004226	0.08283279	-0.0325585	0.06384542	0.030624598	0.07015798	-0.023859115	-0.073317975	0.013672879	-0.054030955	0.07928747	0.060488027	0.07532619	-0.08147137	0.0015245201	0.064748436	0.011169661	0.018631505	-0.07943979	-0.09544883	0.088508874	-0.05341151	1.7299455e-05	-0.016847737
-0.031651463	-0.10537024	0.043805476	-0.06421065	0.029446905	-0.04757177	-0.009081084	-0.007126761	-0.015705768	0.039052576	-0.07998703	0.10906272	0.05624037	0.0700139	-0.078401744	-0.06654497	0.0059656426	-0.05159065	0.020842532	0.06176035	0.011087223	-0.025854835	-0.0038398928	0.10289752	0.046391767	0.012587547	-0.07122044	-0.027855488	0.056281175	-0.051351544	-0.029701063	-0.0030567702
-0.019106764	0.031075355	0.028450448	0.0070158998	0.022709472	0.056275222	-0.01470876	-0.02241329	-0.013156131	-0.011518318	0.053021576	-0.045603372	-0.041218583	-0.018109843	-0.0065859	-0.03739289	-0.029548492	0.018812373	0.03007844	-0.052352723	-0.040050626	0.032555867	-0.012195977	0.035178505	-0.0059958836	0.05213764	-0.0059381886	-0.01950158	0.016955145	0.02914949	0.017349383	0.0092642745
-0.058555435	0.015622678	0.062670074	-0.073413886	0.03130786	-0.06944099	-0.031400695	-0.03226853	-0.09272468	0.015583553	-0.03424345	0.06660069	0.092526555	-0.0005011328	-0.03381537	-0.04022185	-0.012327454	-0.064833656	0.07011292	0.04078268	-0.016105514	-0.069935605	-0.05854581	0.06271279	-0.007932223	-0.0010794061	-0.06456685	-0.019629378	0.08361421	0.0022025814	-0.06061628	-0.007852977
0.014704559	-0.0019395531	0.040759504	-0.036081802	-0.00020703686	-0.030829716	-0.02728198	-0.009997851	-0.04670317	0.029032625	-0.04373165	0.032887626	0.06256682	-0.0096390955	-0.058872156	-0.009477017	0.041681677	-0.071763456	0.0814292	0.019950457	0.026587134	-0.050984237	-0.034149498	-0.009344767	0.076326154	0.022195118	-0.058697984	-0.019926883	0.043224156	0.010358601	-0.08213983	-0.006366796
-0.108710594	-0.10751637	0.10598539	-0.06944548	0.12583412	-0.07117796	-0.042530943	-0.04866269	-0.052743305	0.120061316	-0.025663832	0.08823118	0.04779061	0.124090776	-0.050711617	-0.054551214	0.015571399	-0.08622967	0.104029685	0.05595717	0.12390074	-0.07014002	-0.118753664	0.04299837	0.050953805	0.07814266	-0.06597582	-0.099756666	0.03401609	-0.07608596	-0.039790567	-0.12231954
-0.06492943	-0.06233165	0.057239182	-0.077095725	0.02115375	-0.08433074	-0.055233482	-0.007091951	-0.087435246	0.0049066367	-0.021471402	0.049833532	0.031054664	0.0046853954	-0.097216345	-0.0066284323	0.036472604	-0.06075901	0.005895549	0.04533315	0.061821833	-0.08978492	-0.047650542	0.07314594	0.018558497	0.055990566	-0.045378234	-0.05482978	0.03319866	-0.017620968	-0.044185232	-0.04661262
-0.0977389	-0.0901305	0.08969984	-0.009462062	0.024388181	-0.1074724	-0.04036778	-0.071273774	-0.07414493	0.09281685	-0.05526133	0.0059302584	0.048169557	0.011120621	-0.06554506	-0.04323524	-0.020948632	-0.10356304	0.047412645	0.044483107	0.066010155	-0.10895685	-0.013620783	0.045890868	0.018948479	0.04731226	-0.046437528	-0.045714047	0.068890326	-0.07720642	-0.073254675	-0.04878664
-0.11288681	-0.113064945	0.061526746	-0.064317055	0.091991484	-0.046669483	-0.032467876	-0.09967744	-0.11118794	0.037670482	-0.08139131	0.108066075	0.10254472	0.11827879	-0.11342346	-0.11925223	0.00079481467	-0.088514574	0.044189166	0.055843726	0.020440783	-0.03480657	-0.029899824	0.1202994	0.012459478	0.018052706	-0.062762015	-0.0903079	0.049162537	-0.09526921	-0.091547094	-0.02878539
0.0037231587	-0.00089855754	0.03068692	0.016933694	0.0150978	-0.038857948	0.019722907	0.022836061	-0.053122345	0.03869718	0.001505743	0.02709738	0.039485678	-0.01424186	-0.03340057	0.03931659	0.07586989	0.022581868	0.0036177204	0.017883653	-0.03116307	0.035854824	-0.032875616	0.038591236	-0.0057342523	0.024649873	-0.004551802	0.0053296923	0.055891503	-0.006035309	0.00024271494	-0.018601412
-0.06170221	-0.06221809	0.044474285	-0.03008294	0.018584028	-0.0042449795	-0.08059464	-0.07610135	-0.029705858	0.039327376	-0.00879615	-0.0043478953	0.08002525	0.03987369	-0.0079560615	-0.08071654	-0.049989942	0.0042131282	0.030420233	-0.00032283613	0.07344645	0.0059999162	0.01896021	0.06309639	-0.0038311228	-0.004223767	-0.027933476	-0.018049978	9.37565e-05	0.00027936912	-0.06508588	-0.04742647
0.029405868	0.0076886695	0.0064895866	0.054592714	-0.007914823	-0.012985431	0.024926964	0.06132048	-0.03279252	-0.007033494	-0.040900502	-0.046308775	0.029971145	-0.03208218	0.033471383	-0.012590152	0.041656006	0.048183545	0.004900711	0.031312782	-0.06567427	-0.02388975	0.024618676	0.013814852	0.026094165	-0.031156955	0.044047486	0.020123115	-0.06191025	0.036185294	-0.029962847	0.03785746
-0.02378007	-0.052895024	0.07041088	-0.08280582	0.018101975	-0.035977975	-0.015117158	-0.06648735	-0.05510456	-0.0090862	0.0218527	0.06416946	0.07142273	0.07623329	-0.03829407	0.002591907	-0.027514447	-0.058700345	0.054462068	0.06378166	0.032467354	-0.044228576	-0.04116082	0.03866497	0.049556915	-0.016418602	-0.0069769514	-0.056076467	0.07300864	-0.038268715	-0.012370665	0.018631898
-0.0028426228	-0.022926357	0.087198526	-0.051154617	0.056093227	-0.049655747	-0.09089878	-0.009975511	-0.050407585	0.10383378	-0.07111571	0.089151524	0.013516913	-0.0028009778	-0.022292383	-0.0918919	0.022677703	-0.0140582705	0.07969951	0.04618546	0.061898477	-0.08936214	-0.08305764	0.047426682	0.03316285	0.041729573	-0.09832066	-0.04446415	0.020757081	-0.09603254	-0.023315618	-0.05948572
-0.039809372	-0.021381412	0.026364299	0.030165952	-0.0056258957	0.040393602	0.008991369	-0.029712856	0.02313255	0.03959559	0.010544465	-0.034321304	-0.04563859	0.03132553	-0.040935695	0.027499588	0.002032973	0.013597598	0.0021903736	0.02799441	-0.021558125	-0.04898553	-0.042688925	-0.045306247	-0.008803634	-0.038859546	-0.05352893	0.0078057977	0.013115951	-0.0020574825	0.01864232	0.02196931
0.041061055	0.031990997	-0.035425853	0.055805728	-0.06470382	0.03991186	0.07930406	0.022540446	-0.004449756	-0.05716019	0.027823366	-0.018869663	-0.050933834	-0.023330806	-0.008406161	0.03273528	-0.028528742	0.030784836	-0.010375674	-0.07986834	-0.07775392	0.050750054	0.020172898	-0.047023013	-0.018096041	-0.033367723	0.015762148	0.007682866	-0.0147092175	0.044234984	0.04415245	0.06313333
0.04615954	0.032017242	-0.03143202	0.016494825	0.012824515	0.05564758	0.027978517	0.058465317	0.0075958637	0.0056630587	0.016384063	-0.02790425	0.0076743523	-0.022286922	0.067327686	0.060942348	0.015603834	-0.009716937	0.015499678	-0.028729854	-0.029635103	0.05645652	0.01860771	0.0059971553	0.01968032	-0.020711819	0.049462885	-0.014754776	-0.04035675	0.01926384	-0.016240617	-0.023086112
0.04163998	0.07433491	-0.058536407	0.04025374	0.010130648	0.003729339	0.059636112	0.04024556	0.019734247	-0.057574984	0.027840976	-0.02297072	0.0038764442	-0.035960905	0.06054964	0.05193798	0.021188749	0.041106932	0.0026976392	-0.008109333	0.0153731685	-0.018293932	-0.006519792	-0.0041376827	0.018481322	0.02910715	0.043840073	0.048146147	-0.029606333	0.023022505	0.021751773	0.0073528914
-0.04221008	-0.05062503	-0.009877309	-0.024079261	-0.022848276	-0.033931088	0.0053692437	0.050513364	0.02691428	-0.011442644	0.027084095	-0.009948157	-0.007936955	-0.0042621163	0.0079905735	-0.056004085	0.026416715	0.036329947	-0.0368367	0.036476497	-0.034118637	-0.04571703	0.00044642817	0.014972604	-0.020470982	0.008737155	-0.056493003	-0.045414634	-0.028047247	0.021097535	0.012905928	-0.009793204
-0.025019294	-0.03972958	0.064864084	-0.05010348	-0.002922751	-0.045381323	0.010258219	-0.059625167	0.009392442	0.010166723	0.013937448	0.023968777	0.008257196	0.009076424	-0.06818014	0.0088171875	-0.022949426	-0.0729653	0.05690761	-0.00747378	-0.015926836	-0.03616228	-0.044721503	-0.019845627	-0.031608474	0.0500733	0.016502941	-0.048146058	-0.006629365	0.0070426622	-0.06535529	-0.027955897
-0.05496445	0.02470339	0.049405135	-0.03983435	-0.0027526666	0.037599325	0.0308438	-0.0016973314	-0.04413703	-0.01062668	0.014737801	0.051130164	-0.028022587	-0.0022737002	-0.017860789	0.007176834	0.0285917	0.033658452	0.048734237	0.05780658	-0.03977112	-0.031327236	0.028291458	0.0022870922	0.060018808	0.0054598292	-0.007076034	-0.024791533	0.04682278	0.00922454	0.025530813	-0.03565825
-0.012556755	-0.058229942	0.04353149	0.0051497663	-0.0029995074	-0.072840564	-0.03834254	-0.031790994	-0.008968261	0.062438417	-0.015326628	0.08629137	0.062190194	0.029453482	-0.06607582	0.01119309	-0.046825875	-0.043183338	0.063602924	0.020450305	0.058939803	-0.05781998	-0.04330582	0.07163345	0.04920028	-0.04758896	-0.086403675	-0.066173635	0.009176346	0.013871987	-0.024546612	-0.026953952
-0.053685483	-0.12594092	0.083850875	-0.08139304	0.116931714	-0.07184207	-0.03725901	-0.084786355	-0.07210306	0.0626461	-0.07954442	0.10618603	0.07039651	0.10358425	-0.10728474	-0.1206822	0.0018137965	-0.0840166	0.048343997	0.09269493	0.13583432	-0.084069885	-0.09978397	0.047307678	0.08380163	0.034834653	-0.09533834	-0.0810791	0.057671778	-0.12073186	-0.07593957	-0.054176487
0.023412053	0.021726845	-0.085729614	0.06027666	-0.0021841556	0.015857117	0.043302227	0.025168674	-0.009670535	-0.09211052	0.028575683	-0.08851067	-0.08482955	-0.07999287	-0.0076973652	-0.011972376	-0.013496961	0.06347056	0.00035072435	-0.01153579	-0.056903385	0.04617518	0.00033030493	-0.015329214	-0.0359975	0.05514181	0.019075407	0.008256953	-0.073327005	0.016763862	0.062926106	0.08704505
-0.0077401153	0.05328975	0.0003078468	0.014218248	-0.05425809	0.06974517	0.050730072	0.05523671	-0.002458795	-0.00029243773	0.010180095	-0.059080128	-0.0054975026	-0.035113476	-0.022976102	0.053850178	-0.0028480857	-0.03389683	0.02249633	0.0070814095	-0.04280468	0.014012018	0.056741454	-0.0023690404	-0.046251923	0.07061028	0.048935037	0.043538302	-0.035814617	0.063585766	0.018556852	0.0013960495
0.0039203246	-0.029579429	0.07076409	-0.05981764	-0.010923629	-0.056404892	0.015060025	-0.04365592	0.022983717	0.036869135	-0.020216422	0.00626442	0.029246295	0.057966627	-0.03915604	-0.06501726	-0.045325365	-0.03869904	-0.017163586	0.047835156	0.010704832	-0.047734592	-0.02592617	-0.020660471	-0.01849486	0.016859274	-0.058637563	-0.015392913	0.005231508	-0.07048559	-0.049905892	-0.054290164
-0.0779146	-0.016152892	0.06720781	-0.04237111	0.044603862	-0.10433415	-0.09106796	-0.03587429	-0.052687705	0.048607823	-0.08162512	0.007648431	0.060116157	0.025943011	-0.11083814	-0.0901531	-0.03531668	-0.025192834	0.05569482	0.08497492	0.045887176	-0.01198848	-0.10041381	0.024145886	0.010458229	-0.067706235	-0.0062060286	-0.06545342	0.054147203	-0.02344348	-0.07753453	-0.024366912
-0.008468267	-0.002892048	-0.0025925278	0.04656205	0.0021353997	-0.0011162512	0.028242689	0.03415132	0.044245232	-0.074466966	0.0190017	-0.01622479	-0.056157116	-0.0050549344	-0.043306377	0.010771364	0.005838388	0.033027124	-0.05735452	-0.03560321	0.016950455	-0.004902939	-0.031667523	-0.056824706	-0.030311663	-0.020080458	0.0357622	0.038828548	-0.02554479	-0.019480007	-0.016449086	0.046574503
0.03828628	0.029916583	-0.026996126	0.042633172	-0.06886931	0.0043946365	0.047053907	-0.01833634	0.045328613	-0.05794496	0.017840024	0.011528563	-0.03177024	-0.053968996	0.017627647	-0.01784912	-0.006538455	0.062097456	-0.019304682	-0.068463355	-0.082497604	-0.0022917767	0.0031493893	-0.020120231	-0.006464038	-0.06350726	0.032195043	0.0009880014	0.0060090893	0.06198266	0.0016910667	0.002840831
0.055797823	0.1328951	-0.086756594	0.09995135	-0.11090545	0.089032	0.10255138	0.043661673	0.07366432	-0.06901242	0.047757443	-0.036791127	-0.063048206	-0.10002676	0.04456814	0.108306594	-0.014216747	0.10318382	-0.11120146	-0.062699705	-0.020132165	0.09191861	0.09278899	-0.028105045	-0.060131047	0.019170381	0.043455984	0.04879769	-0.123568475	0.09257397	0.050919123	0.026604464
-0.002596955	-0.04140669	0.022091389	-0.015829818	0.007446857	-0.016006099	0.022725154	0.044253107	0.01816444	0.036649685	0.021366475	-0.032269903	0.0053318013	0.019242285	-0.031601753	-0.010471896	-0.051715285	0.0148366755	0.043157358	0.017465116	0.0012391461	-0.039051708	0.0022677355	0.012925329	0.0067880047	-0.029629312	-0.025886556	-0.029958557	0.018996285	0.03662325	-0.037977878	0.024515858
-0.05669459	-0.091357306	0.033960905	-0.076659076	0.014444376	-0.045922436	-0.016257485	-0.00082242495	-0.050579745	0.04757196	-0.041854277	0.06592707	0.037454292	0.063816145	-0.066820495	-0.002496875	-0.06525075	-0.06625849	0.06865839	0.05976815	0.008754175	-0.06935053	-0.024363251	0.051481966	0.039491426	-0.059566863	-0.09971393	-0.021781404	0.08790375	-0.015510826	-0.04986667	-0.008922596
-0.014334171	0.0430633	-0.062390048	0.03062382	-0.05534603	-0.018961629	-0.0026740308	0.008036888	-0.022766555	-0.052662015	0.0048451577	-0.03708642	-0.0061047156	-0.05385082	0.03255907	0.06630827	0.028877525	-0.014659282	-0.024446897	0.025763461	-0.023751425	0.00556656	0.0012079936	-0.021361697	-0.039071307	0.0031632755	-0.013979037	0.008745981	-0.06979004	0.06498948	0.0018776421	0.0017262053
-0.04981931	-0.08290491	-0.020327188	0.018578501	0.07293997	-0.060297363	-0.0045187105	0.014873019	-0.030641267	0.04010528	-0.032829333	0.063019775	-0.0065587563	0.053734805	-0.06050566	-0.029426467	0.06806573	-0.067444324	-0.018735394	-0.014894013	0.056231428	-0.06428892	-0.04933043	0.020328904	0.029201567	0.044846896	0.0057236506	-0.055416893	0.059338793	-0.007044762	-0.0007876138	-0.024452839
